    -0.795795796E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.785785786E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.775775776E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.765765766E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.755755756E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.745745746E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.735735736E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.725725726E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.715715716E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.705705706E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.695695696E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.685685686E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.675675676E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.665665666E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.655655656E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.645645646E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.635635636E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.625625626E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.615615616E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.605605606E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.595595596E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.585585586E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.575575576E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.565565566E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.555555556E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.545545546E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.535535536E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.525525526E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.515515516E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.505505506E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.495495495E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.485485485E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.475475475E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.465465465E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.455455455E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.445445445E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.435435435E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.425425425E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.415415415E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.405405405E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.395395395E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.385385385E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.375375375E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.365365365E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.355355355E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.345345345E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.335335335E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.325325325E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.315315315E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.305305305E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.295295295E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.285285285E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.275275275E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.265265265E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.255255255E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.245245245E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.235235235E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.225225225E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.215215215E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.205205205E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.195195195E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.185185185E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.175175175E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.165165165E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.155155155E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.145145145E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.135135135E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.125125125E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.115115115E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.105105105E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.950950951E-02     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.850850851E-02     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.750750751E-02     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.650650651E-02     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.550550551E-02     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.450450450E-02     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.350350350E-02     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.250250250E-02     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.150150150E-02     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
    -0.500500501E-03     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
     0.500500501E-03     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
     0.150150150E-02     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
     0.250250250E-02     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
     0.350350350E-02     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
     0.450450450E-02     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
     0.550550551E-02     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
     0.650650651E-02     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
     0.750750751E-02     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
     0.850850851E-02     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
     0.950950951E-02     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
     0.105105105E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
     0.115115115E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
     0.124320627E-01     0.625694619E+00     0.698933452E+00     0.374186058E+00    -0.356146959E-01     0.000000000E+00     0.659449448E+00     0.000000000E+00
     0.124320627E-01     0.709197837E+00     0.706243915E+00     0.255450651E+00    -0.680419038E+00     0.000000000E+00    -0.428492941E+00     0.000000000E+00
